UmlFactory,0.7075150637018212,0.40467364562521674,0.028985507246376812,0.24535679374389052,0.24535679374389052,0.26392961876832843,0.006024096385542169,0.006024096385542169,0.031476997578692496
ChangeableKind,0.5579598020900804,0.4178500074302792,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
AbstractUmlHelperDecorator,0.7404776342619793,0.394089625679045,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.01694915254237288
DiDiagram,0.6107440120706948,0.40467364562521674,0.0,0.25024437927663734,0.25024437927663734,0.25024437927663734,0.006024096385542169,0.006024096385542169,0.002421307506053269
AddAssociationEvent,0.7668697392522865,0.3875014447765137,0.0024154589371980675,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.004842615012106538
ExtensionMechanismsHelper,0.6283387487308996,0.4178500074302792,0.06280193236714976,0.2434017595307918,0.2434017595307918,0.27174975562072334,0.006024096385542169,0.006024096385542169,0.06537530266343826
XmiReferenceException,0.7339071686921285,0.40467364562521674,0.012077294685990338,0.2482893450635386,0.2482893450635386,0.2561094819159335,0.006024096385542169,0.006024096385542169,0.014527845036319613
AttributeChangeEvent,0.5579598020900804,0.41126182652774795,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.004842615012106538
MetaTypes,0.6459334853911044,0.4178500074302792,0.34299516908212563,0.23655913978494625,0.23655913978494625,0.2913000977517107,0.006024096385542169,0.006024096385542169,0.34624697336561744
XmiReader,0.725109800362026,0.4178500074302792,0.021739130434782608,0.24731182795698925,0.24731182795698925,0.2590420332355816,0.006024096385542169,0.006024096385542169,0.024213075060532687
AbstractDataTypesHelperDecorator,0.7228828976017746,0.3875014447765137,0.04106280193236715,0.2482893450635386,0.2482893450635386,0.25513196480938416,0.006024096385542169,0.006024096385542169,0.043583535108958835
CoreFactory,0.5843519070803876,0.4178500074302792,0.1859903381642512,0.22971652003910067,0.22971652003910067,0.3128054740957967,0.006024096385542169,0.006024096385542169,0.18886198547215496
DirectionKind,0.6195413804007973,0.41126182652774795,0.007246376811594203,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
Factory,0.637136117061002,0.40467364562521674,0.0,0.25024437927663734,0.25024437927663734,0.25024437927663734,0.006024096385542169,0.006024096385542169,0.002421307506053269
AbstractUseCasesHelperDecorator,0.7492750025920817,0.3875014447765137,0.057971014492753624,0.2482893450635386,0.2482893450635386,0.2570869990224829,0.006024096385542169,0.006024096385542169,0.06053268765133172
ExtensionMechanismsFactory,0.6283387487308996,0.41126182652774795,0.028985507246376812,0.24633431085043989,0.24633431085043989,0.2619745845552297,0.006024096385542169,0.006024096385542169,0.031476997578692496
StateMachinesHelper,0.6899203270416163,0.4178500074302792,0.0966183574879227,0.2404692082111437,0.2404692082111437,0.27956989247311825,0.006024096385542169,0.006024096385542169,0.09927360774818401
UseCasesFactory,0.7163124320319236,0.41126182652774795,0.021739130434782608,0.2482893450635386,0.2482893450635386,0.2570869990224829,0.006024096385542169,0.006024096385542169,0.024213075060532687
PseudostateKind,0.6723255903814117,0.4178500074302792,0.021739130434782608,0.24926686217008798,0.24926686217008798,0.2541544477028348,0.006024096385542169,0.006024096385542169,0.024213075060532687
OrderingKind,0.6723255903814117,0.41126182652774795,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.004842615012106538
AbstractModelEventPump,0.7316802659318768,0.3875014447765137,0.028985507246376812,0.2482893450635386,0.2482893450635386,0.25513196480938416,0.006024096385542169,0.006024096385542169,0.031476997578692496
CoreHelper,0.59314927541049,0.40467364562521674,0.36231884057971014,0.21603128054740958,0.21603128054740958,0.35386119257087,0.006024096385542169,0.006024096385542169,0.36561743341404357
DiagramInterchangeFactory,0.6107440120706948,0.4178500074302792,0.0748792270531401,0.2482893450635386,0.2482893450635386,0.2570869990224829,0.006024096385542169,0.006024096385542169,0.0774818401937046
Model,0.5381381626696242,0.41292951141786244,0.10144927536231885,0.23851417399804498,0.23851417399804498,0.2844574780058651,0.06626506024096386,0.06626506024096386,0.10411622276029056
UmlHelper,0.7075150637018212,0.4178500074302792,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.2541544477028348,0.006024096385542169,0.006024096385542169,0.014527845036319613
AssociationChangeEvent,0.6931835112843612,0.3883270313557783,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.012048192771084338,0.012048192771084338,0.007263922518159807
CommonBehaviorFactory,0.5755545387502853,0.41126182652774795,0.06763285024154589,0.24437927663734116,0.24437927663734116,0.2668621700879765,0.006024096385542169,0.006024096385542169,0.07021791767554479
ModelCommandCreationObserver,0.6547308537212069,0.41126182652774795,0.0,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.002421307506053269
ModelCommand,0.6547308537212069,0.40467364562521674,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
MessageSort,0.6459334853911044,0.41126182652774795,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.014527845036319613
CollaborationDiagram,0.5667571704201829,0.41126182652774795,0.0,0.25024437927663734,0.25024437927663734,0.25024437927663734,0.006024096385542169,0.006024096385542169,0.002421307506053269
AbstractStateMachinesHelperDecorator,0.7404776342619793,0.3875014447765137,0.10144927536231885,0.24633431085043989,0.24633431085043989,0.2619745845552297,0.006024096385542169,0.006024096385542169,0.10411622276029056
XmiWriter,0.7339071686921285,0.4178500074302792,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.004842615012106538
DataTypesHelper,0.59314927541049,0.4178500074302792,0.036231884057971016,0.24731182795698925,0.24731182795698925,0.260019550342131,0.006024096385542169,0.006024096385542169,0.0387409200968523
CollaborationsHelper,0.5755545387502853,0.40467364562521674,0.07971014492753623,0.24242424242424243,0.24242424242424243,0.27370478983382207,0.006024096385542169,0.006024096385542169,0.08232445520581114
CommonBehaviorHelper,0.5755545387502853,0.4178500074302792,0.08454106280193237,0.2434017595307918,0.2434017595307918,0.27174975562072334,0.006024096385542169,0.006024096385542169,0.08716707021791767
IllegalModelElementConnectionException,0.637136117061002,0.41126182652774795,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.007263922518159807
ModelManagementFactory,0.6635282220513092,0.41126182652774795,0.021739130434782608,0.2482893450635386,0.2482893450635386,0.2570869990224829,0.006024096385542169,0.006024096385542169,0.024213075060532687
DiagramInterchangeModel,0.6195413804007973,0.40467364562521674,0.01932367149758454,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.021791767554479417
UseCaseDiagram,0.7163124320319236,0.40467364562521674,0.0,0.25024437927663734,0.25024437927663734,0.25024437927663734,0.006024096385542169,0.006024096385542169,0.002421307506053269
UmlChangeListener,0.6987176953717188,0.41126182652774795,0.0,0.25024437927663734,0.25024437927663734,0.25024437927663734,0.006024096385542169,0.006024096385542169,0.002421307506053269
DeploymentDiagram,0.6019466437405925,0.4178500074302792,0.0,0.25024437927663734,0.25024437927663734,0.25024437927663734,0.006024096385542169,0.006024096385542169,0.002421307506053269
AbstractModelFactory,0.7316802659318768,0.394089625679045,0.0,0.25024437927663734,0.25024437927663734,0.25024437927663734,0.006024096385542169,0.006024096385542169,0.002421307506053269
RemoveAssociationEvent,0.6811229587115141,0.40467364562521674,0.0024154589371980675,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.004842615012106538
ClassDiagram,0.5667571704201829,0.40467364562521674,0.0,0.25024437927663734,0.25024437927663734,0.25024437927663734,0.006024096385542169,0.006024096385542169,0.002421307506053269
UUIDManager,0.7041857338325344,0.3883270313557783,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.012048192771084338,0.012048192771084338,0.009685230024213076
UmlChangeEvent,0.6987176953717188,0.40467364562521674,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.007263922518159807
DummyModelMemento,0.6283387487308996,0.40467364562521674,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.004842615012106538
UmlFactoryDefaults,0.7075150637018212,0.41126182652774795,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.004842615012106538
InvalidElementException,0.6459334853911044,0.40467364562521674,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
NotImplementedException,0.6723255903814117,0.40467364562521674,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
DataTypesFactory,0.59314927541049,0.41126182652774795,0.033816425120772944,0.24633431085043989,0.24633431085043989,0.26295210166177907,0.006024096385542169,0.006024096385542169,0.03631961259079903
XmiExtensionWriter,0.725109800362026,0.41126182652774795,0.0,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.002421307506053269
ActivityGraphsFactory,0.758072370922184,0.3875014447765137,0.021739130434782608,0.2482893450635386,0.2482893450635386,0.2561094819159335,0.006024096385542169,0.006024096385542169,0.024213075060532687
SequenceDiagram,0.6811229587115141,0.4178500074302792,0.0,0.25024437927663734,0.25024437927663734,0.25024437927663734,0.006024096385542169,0.006024096385542169,0.002421307506053269
DiElement,0.6107440120706948,0.41126182652774795,0.0,0.25024437927663734,0.25024437927663734,0.25024437927663734,0.006024096385542169,0.006024096385542169,0.002421307506053269
StateDiagram,0.6899203270416163,0.40467364562521674,0.0,0.25024437927663734,0.25024437927663734,0.25024437927663734,0.006024096385542169,0.006024096385542169,0.002421307506053269
ConcurrencyKind,0.5843519070803876,0.40467364562521674,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
ModelMemento,0.6635282220513092,0.4178500074302792,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
ScopeKind,0.6811229587115141,0.41126182652774795,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.004842615012106538
AbstractCommonBehaviorHelperDecorator,0.7140855292716721,0.3875014447765137,0.0893719806763285,0.24731182795698925,0.24731182795698925,0.260019550342131,0.006024096385542169,0.006024096385542169,0.09200968523002422
CopyHelper,0.5843519070803876,0.41126182652774795,0.0,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.002421307506053269
AbstractActivityGraphsHelperDecorator,0.6788740074090818,0.39739197199610327,0.03140096618357488,0.24926686217008798,0.24926686217008798,0.2541544477028348,0.006024096385542169,0.006024096385542169,0.03389830508474576
CollaborationsFactory,0.5667571704201829,0.4178500074302792,0.04830917874396135,0.24535679374389052,0.24535679374389052,0.26392961876832843,0.006024096385542169,0.006024096385542169,0.05084745762711865
ActivityGraphsHelper,0.758072370922184,0.394089625679045,0.026570048309178744,0.24731182795698925,0.24731182795698925,0.2590420332355816,0.006024096385542169,0.006024096385542169,0.029055690072639227
UseCasesHelper,0.7163124320319236,0.4178500074302792,0.050724637681159424,0.24535679374389052,0.24535679374389052,0.26392961876832843,0.006024096385542169,0.006024096385542169,0.053268765133171914
XmiReferenceRuntimeException,0.7339071686921285,0.41126182652774795,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.009685230024213076
AssociationChangeListener,0.5579598020900804,0.40467364562521674,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.004842615012106538
AggregationKind,0.7668697392522865,0.394089625679045,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
ModelImplementation,0.6635282220513092,0.40467364562521674,0.08454106280193237,0.2434017595307918,0.2434017595307918,0.2697947214076246,0.006024096385542169,0.006024096385542169,0.08716707021791767
VisibilityKind,0.725109800362026,0.40467364562521674,0.007246376811594203,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
ModelEventPump,0.6547308537212069,0.4178500074302792,0.04106280193236715,0.24437927663734116,0.24437927663734116,0.2678396871945259,0.006024096385542169,0.006024096385542169,0.043583535108958835
AbstractCoreHelperDecorator,0.7140855292716721,0.394089625679045,0.35507246376811596,0.2375366568914956,0.2375366568914956,0.2883675464320626,0.006024096385542169,0.006024096385542169,0.3583535108958838
InstanceChangeEvent,0.637136117061002,0.4178500074302792,0.0,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.002421307506053269
